3.0				2.965811965811966
4.0				2.965811965811966
5.0				2.965811965811966
2.0				2.965811965811966
3.0				2.965811965811966
5.0				3.76056338028169
5.0				3.76056338028169
1.0				3.760324191028019
5.0				3.76056338028169
3.0				3.173134511969685
4.0				3.17320539060693
4.0				3.173076923076923
3.0				3.172992754695194
1.0				2.8130841121495327
4.0				2.8130719671332787
1.0				2.8130841121495327
2.0				2.8130841121495327
2.0				2.8130841121495327
3.0				2.8130841121495327
4.0				2.8130841121495327
5.0				2.8130841121495327
4.0				3.1487337865311376
3.0				3.1487603305785123
3.0				3.1487337865311376
3.0				3.1487882446412354
3.0				3.2523364485981308
4.0				3.252654988065611
1.0				3.2523364485981308
4.0				3.2523364485981308
5.0				3.2522232327633036
3.0				3.2523364485981308
4.0				3.802469135802469
4.0				3.802469135802469
4.0				3.802469135802469
4.0				3.802469135802469
3.0				3.8024838951856608
5.0				3.802469135802469
3.0				3.7530677374160875
3.0				3.753086419753086
3.0				3.546630878938495
4.0				3.546511627906977
3.0				3.7217214222458597
5.0				3.7217391304347824
4.0				3.7217214222458597
4.0				3.7217432169399185
1.0				3.7157894736842105
4.0				3.7156233297590773
3.0				3.7157894736842105
1.0				3.7157894736842105
5.0				1.8118279569892473
1.0				1.8118279569892473
1.0				1.8118279569892473
1.0				1.8118279569892473
1.0				1.8118279569892473
3.0				1.8118460797430953
2.0				1.8118279569892473
2.0				1.8118279569892473
1.0				1.8118279569892473
3.0				1.8118279569892473
4.0				1.8118279569892473
1.0				1.8118279569892473
1.0				1.8118279569892473
3.0				1.8118279569892473
3.0				1.8118279569892473
1.0				1.8118279569892473
1.0				1.8118279569892473
1.0				1.8119310301517584
1.0				1.8118279569892473
1.0				1.8118279569892473
4.0				3.2051282051282053
3.0				3.205172200553268
4.0				3.2051282051282053
5.0				3.7244094488188977
3.0				3.7244094488188977
3.0				3.724450387622467
5.0				3.7244094488188977
5.0				3.7246422882641994
5.0				3.328767123287671
5.0				3.3297419773486427
4.0				3.328767123287671
3.0				3.662251655629139
3.0				3.662251655629139
5.0				3.662352802091578
3.0				3.662251655629139
3.0				3.66221570598285
3.0				3.662251655629139
3.0				3.662251655629139
4.0				3.66221570598285
3.0				3.798780487804878
4.0				3.798780487804878
4.0				3.7987822616992553
4.0				3.798780487804878
3.0				3.324347043008719
5.0				3.3243750044664364
3.0				3.324324324324324
3.0				3.324263158635568
4.0				3.3243750044664364
1.0				3.324324324324324
5.0				4.618705035971223
4.0				4.618705035971223
5.0				4.6187842696271275
4.0				3.8026315789473686
3.0				3.802649278415674
4.0				3.8026315789473686
4.0				3.5675675675675675
2.0				3.5675675675675675
4.0				3.5675449647295796
4.0				3.5989304812834226
5.0				3.5990980027229753
4.0				3.5989304812834226
3.0				3.5989304812834226
5.0				3.5989304812834226
3.0				2.8846153846153846
5.0				2.884563368171367
3.0				2.8846153846153846
3.0				2.8846153846153846
3.0				3.1238938053097347
5.0				3.1238938053097347
3.0				3.1238938053097347
3.0				3.1239283310005814
3.0				3.1238938053097347
3.0				3.1868131868131866
3.0				3.1868131868131866
4.0				3.1868131868131866
2.0				3.1868131868131866
5.0				3.186765168849752
5.0				3.1869482882018336
3.0				3.1868872484178064
4.0				3.1868131868131866
5.0				4.089107581548975
5.0				4.089108910891089
3.0				4.089108910891089
5.0				4.089108910891089
1.0				4.089107581548975
3.0				4.089108910891089
5.0				4.298245614035087
5.0				4.2983349311884735
5.0				4.2982542229173415
4.0				2.8462931678429513
1.0				2.8461538461538463
3.0				2.6272727272727274
4.0				2.6277775959812604
4.0				2.6272727272727274
3.0				2.6272727272727274
5.0				3.6750227964370303
4.0				3.674994739283762
4.0				3.675
3.0				3.675
3.0				3.675
3.0				3.675
5.0				3.675
4.0				3.295509166642279
3.0				3.2954545454545454
2.0				3.2954419405650683
5.0				3.918918918918919
4.0				3.9206375069476733
2.0				3.4767441860465116
3.0				3.4767441860465116
3.0				3.4767681258660232
2.0				2.7330960854092528
3.0				2.7330960854092528
4.0				2.7330960854092528
1.0				2.7330960854092528
1.0				2.7330960854092528
2.0				2.7330960854092528
4.0				2.7329861947899823
4.0				2.7330960854092528
2.0				2.7330960854092528
4.0				2.7330960854092528
2.0				2.7330960854092528
3.0				2.7330960854092528
1.0				2.7330960854092528
2.0				2.7330960854092528
4.0				3.425925925925926
4.0				3.4259424984531757
3.0				3.425925925925926
3.0				3.425925925925926
4.0				3.419753086419753
3.0				3.419753086419753
4.0				3.419753086419753
3.0				3.4197338336600245
4.0				4.082239735526957
3.0				4.082191780821918
4.0				4.082180714351525
4.0				3.5609756097560976
3.0				3.560993325113204
5.0				3.5609756097560976
5.0				4.37719298245614
5.0				4.377124185039735
4.0				4.37719298245614
5.0				4.37719298245614
3.0				4.37719298245614
3.0				3.5596330275229358
4.0				3.55958523073314
5.0				3.55958523073314
3.0				3.5596330275229358
4.0				3.5596330275229358
4.0				3.945945945945946
5.0				3.945945945945946
5.0				3.9460399008806255
3.0				3.9458769178306716
5.0				3.7117117117117115
4.0				3.711643745432918
2.0				3.7117117117117115
3.0				3.3947368421052633
4.0				3.3947368421052633
3.0				3.3946709595484053
1.0				3.3946709595484053
5.0				3.4644549763033177
3.0				3.4644549763033177
2.0				3.4644549763033177
2.0				3.4644549763033177
3.0				3.4644549763033177
3.0				3.4644549763033177
4.0				3.4646263339026664
3.0				3.4644549763033177
4.0				3.4644549763033177
3.0				3.4705882352941178
4.0				3.4705882352941178
4.0				3.4705379851279266
3.0				3.4725274725274726
4.0				3.4725274725274726
5.0				3.4727808097630755
3.0				3.4725274725274726
4.0				3.125984251968504
4.0				3.1259705850806156
5.0				3.125984251968504
3.0				3.4227642276422765
3.0				3.4228261979976784
2.0				3.4227642276422765
5.0				3.4227642276422765
3.0				3.0958225340292267
5.0				3.0956521739130434
2.0				3.0958225340292267
2.0				3.0956521739130434
4.0				4.4625
5.0				4.462500224920355
5.0				3.623873064696483
3.0				3.6238459099757767
3.0				3.623853211009174
4.0				3.4731182795698925
4.0				3.4731143636383313
2.0				3.4731182795698925
4.0				3.4731182795698925
3.0				3.4731182795698925
5.0				4.161631672173345
4.0				4.161650762089879
2.0				4.161616161616162
3.0				3.067484662576687
5.0				3.067484662576687
3.0				3.067474415648864
3.0				3.067484662576687
2.0				3.067484662576687
2.0				3.067484662576687
3.0				3.067484662576687
3.0				3.067484662576687
3.0				3.067484662576687
3.0				3.067484662576687
3.0				3.067484662576687
4.0				3.067484662576687
4.0				3.067484662576687
3.0				3.067484662576687
4.0				2.805084745762712
3.0				2.805084745762712
3.0				2.805084745762712
2.0				2.805084745762712
3.0				2.805084745762712
2.0				2.805084745762712
4.0				2.805084201960319
4.0				2.805084745762712
5.0				3.6796875
4.0				3.679703327436295
4.0				3.6796875
3.0				3.6796875
4.0				3.6796875
1.0				3.24
4.0				3.24
4.0				3.24
3.0				3.24
3.0				3.24
2.0				3.239787958567059
4.0				3.24
4.0				3.4175824175824174
5.0				3.4175824175824174
3.0				3.417514684989976
4.0				3.417606491214671
5.0				3.417606491214671
4.0				3.79136690647482
5.0				3.79136690647482
5.0				3.791315796530251
5.0				3.79136690647482
3.0				3.79136690647482
3.0				3.516949152542373
3.0				3.516949152542373
3.0				3.516949152542373
4.0				3.5169416984174804
4.0				3.516949152542373
3.0				3.540508022209863
3.0				3.5405405405405403
4.0				3.4864864864864864
4.0				3.4864864864864864
5.0				3.4865479719961496
2.0				3.4864864864864864
3.0				3.4864864864864864
4.0				3.4864864864864864
3.0				3.9500422946031
5.0				3.9499265983984913
4.0				3.95
5.0				3.75
3.0				3.749936394978949
5.0				3.75
3.0				3.75
3.0				3.504201680672269
5.0				3.5042098695297295
4.0				3.5041563270001808
5.0				3.504201680672269
5.0				3.504201680672269
3.0				3.504201680672269
4.0				3.504201680672269
3.0				3.504201680672269
4.0				3.8421052631578947
3.0				3.8421052631578947
3.0				3.8421052631578947
4.0				3.8421016286676095
5.0				3.8421052631578947
5.0				4.268639846681857
3.0				4.268775419996494
4.0				4.26875
5.0				4.26875
5.0				4.26875
4.0				4.269046566625767
5.0				4.26875
5.0				3.5182746001401606
4.0				3.518242077115325
3.0				3.5182095540904896
1.0				3.590909090909091
5.0				3.5909691427131065
4.0				3.590909090909091
4.0				3.465909090909091
3.0				3.465909090909091
4.0				3.4659630447655743
3.0				4.116883116883117
5.0				4.117018831397562
4.0				4.116883116883117
3.0				3.346946105565518
3.0				3.5253164556962027
3.0				3.5253164556962027
2.0				3.5253164556962027
5.0				3.5253164556962027
3.0				3.5253164556962027
4.0				3.5253164556962027
3.0				3.5253164556962027
2.0				3.525539825694247
3.0				3.0120481927710845
3.0				3.0120481927710845
1.0				3.0120481927710845
3.0				3.0119661762283196
3.0				3.0120481927710845
5.0				3.012033772280049
4.0				3.012033772280049
4.0				4.118441076884674
3.0				4.118421052631579
5.0				4.118416431650095
5.0				3.8777777777777778
4.0				3.8777922107017737
1.0				3.8777777777777778
5.0				3.8777777777777778
5.0				3.481818181818182
3.0				3.4818272465537308
3.0				3.481818181818182
3.0				3.481818181818182
2.0				3.481818181818182
3.0				3.481818181818182
4.0				3.481767977128989
3.0				3.542187235474751
3.0				3.5421643914428054
4.0				3.5421643914428054
3.0				3.5421686746987953
5.0				3.5454545454545454
4.0				3.5454545454545454
4.0				3.5454347295849464
4.0				3.5454545454545454
4.0				3.066666666666667
3.0				3.066666666666667
4.0				3.0666713595592965
1.0				3.037037037037037
3.0				3.037037037037037
3.0				3.037037037037037
3.0				3.036948171830266
3.0				3.036948171830266
4.0				3.037037037037037
5.0				3.8062912675596023
4.0				3.806201550387597
4.0				3.8062912675596023
5.0				3.805960004155275
5.0				3.8290709099367466
4.0				3.828828828828829
4.0				3.828828828828829
3.0				3.828828828828829
5.0				3.828828828828829
5.0				3.828828828828829
4.0				3.828828828828829
2.0				3.828828828828829
3.0				3.828828828828829
3.0				3.239669421487603
3.0				3.239738054500778
5.0				3.239794620170977
3.0				3.239669421487603
4.0				3.239794620170977
5.0				3.239669421487603
3.0				3.1619047619047618
3.0				3.1619047619047618
4.0				3.1619047619047618
4.0				3.1619139458270813
1.0				3.1619047619047618
4.0				3.1619047619047618
4.0				3.641025641025641
5.0				3.641025641025641
3.0				3.641035428855139
3.0				3.641035428855139
4.0				3.641025641025641
3.0				3.641025641025641
3.0				3.641025641025641
3.0				3.641025641025641
4.0				3.641127189756685
4.0				3.5568181818181817
5.0				3.5568181818181817
3.0				3.5568181818181817
5.0				3.5567697998259464
4.0				3.5568181818181817
5.0				4.481277657496114
4.0				4.48125
5.0				4.48125
4.0				4.4812095775056795
4.0				4.48125
5.0				4.6969871770617875
4.0				4.696965663102292
4.0				4.6969871770617875
5.0				4.696969696969697
5.0				4.696965663102292
5.0				3.0229885057471266
1.0				3.0229958645107935
4.0				2.9873417721518987
3.0				2.9873417721518987
4.0				2.9873417721518987
2.0				2.9872915600531833
1.0				2.9873417721518987
3.0				2.9873417721518987
3.0				3.4347826086956523
3.0				3.4348429494185524
3.0				3.4347826086956523
3.0				3.4347826086956523
4.0				3.547945205479452
4.0				3.547945205479452
5.0				3.5480521271172822
4.0				3.547945205479452
5.0				3.547945205479452
3.0				3.3536585365853657
3.0				3.3536585365853657
4.0				3.353653069271628
5.0				3.3536786973047743
3.0				3.3536585365853657
3.0				3.517857142857143
3.0				3.517857142857143
4.0				3.517857142857143
5.0				3.5179708616489362
3.0				2.1130573248407645
2.0				2.1130573248407645
2.0				2.1130573248407645
4.0				2.1129486749280044
3.0				2.1130573248407645
2.0				2.112439378461941
2.0				2.1130573248407645
2.0				2.1130573248407645
2.0				2.1130573248407645
2.0				2.1130573248407645
3.0				2.1134579713940678
2.0				2.1130573248407645
2.0				2.1130573248407645
4.0				2.1130573248407645
2.0				2.1130573248407645
4.0				2.1130573248407645
2.0				2.1130573248407645
4.0				2.1130573248407645
2.0				2.1130573248407645
1.0				2.1130573248407645
2.0				2.1130573248407645
5.0				4.385552589191105
5.0				4.385542168674699
5.0				4.385526938689182
2.0				3.07981220657277
4.0				3.07981220657277
3.0				3.0798469134501043
3.0				3.07981220657277
4.0				3.07981220657277
5.0				3.07981220657277
3.0				3.07981220657277
4.0				3.9452054794520546
5.0				3.9452054794520546
4.0				3.9452095745990907
4.0				3.9452054794520546
2.0				2.837770448430027
3.0				2.8378626197490973
2.0				3.0921052631578947
3.0				3.0921103203844047
4.0				3.092077253903379
3.0				3.2564102564102564
2.0				3.2564102564102564
3.0				3.2564261467844564
5.0				3.6666666666666665
4.0				3.6666665069894235
4.0				3.6666666666666665
5.0				3.6666666666666665
3.0				3.6666666666666665
4.0				4.621951219512195
4.0				4.621951219512195
5.0				4.621951219512195
4.0				4.62179125298944
4.0				4.000047679554556
4.0				3.9999889970258717
4.0				4.0
4.0				3.9999889970258717
4.0				3.9999889970258717
4.0				3.753086419753086
3.0				3.7530595084980285
3.0				3.753086419753086
3.0				3.9197611125224623
4.0				2.7501127570064523
2.0				2.75
3.0				3.31771573041069
4.0				3.3176470588235296
4.0				3.31771573041069
4.0				3.591549295774648
3.0				3.591549295774648
5.0				3.591549295774648
3.0				3.591551156320915
3.0				3.591549295774648
3.0				3.591551156320915
3.0				3.4772957282008217
2.0				3.477267419366244
3.0				3.477272727272727
4.0				3.477239110531666
5.0				3.477272727272727
2.0				3.477267419366244
3.0				3.129032258064516
3.0				3.129032258064516
3.0				3.129032258064516
4.0				3.1289978405936654
3.0				3.129032258064516
3.0				3.129032258064516
4.0				3.129032258064516
3.0				2.761290322580645
4.0				2.7612988605080195
3.0				2.761290322580645
3.0				2.761290322580645
4.0				3.3275862068965516
4.0				3.3275862068965516
2.0				3.3275862068965516
4.0				3.3276730637391547
4.0				2.206496793213752
1.0				2.20644118667772
3.0				3.2457142857142856
3.0				3.2457142857142856
4.0				3.2457142857142856
4.0				3.2457142857142856
4.0				3.2457142857142856
3.0				3.245609001283471
4.0				3.2457142857142856
2.0				3.2457142857142856
3.0				3.2457268569896067
4.0				3.2457142857142856
4.0				3.2083333333333335
3.0				3.2083874783536306
4.0				3.2083333333333335
3.0				3.2083333333333335
3.0				3.2083333333333335
2.0				3.2804712744351905
3.0				3.2804878048780486
3.0				3.13226142341763
1.0				3.1325301204819276
4.0				3.1325301204819276
5.0				5.0
5.0				5.0
5.0				5.0
5.0				5.0
5.0				5.0
5.0				5.0
3.0				3.3666666666666667
3.0				3.3666666666666667
4.0				3.366673162409495
3.0				3.3666666666666667
3.0				3.3666666666666667
5.0				3.9753086419753085
4.0				3.9753086419753085
5.0				3.975218450449953
5.0				3.9753086419753085
3.0				3.325925925925926
4.0				3.325925925925926
4.0				3.325925925925926
2.0				3.325925925925926
4.0				3.3259313866290934
3.0				3.325925925925926
4.0				3.75
4.0				3.75
4.0				3.75
5.0				3.7501683089248243
4.0				3.208067381950464
4.0				3.207792207792208
4.0				3.0
1.0				3.0
1.0				2.999984297666911
3.0				3.3846153846153846
3.0				3.3847440461296885
